# 4144 15 62160
1871	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.998924	
1872	0.000496278	0.000496278	0.000496278	0.993052	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	
1873	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	0.466533	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	2.22148e-05	0.533178	
1874	0.000985222	0.000985222	0.000985222	0.986207	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	
1875	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	
1876	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.000985222	0.986207	
1877	0.000249066	0.000249066	0.000249066	0.996513	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	
1878	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.999126	
1879	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.998729	
1880	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	1.40815e-05	0.154911	1.40815e-05	1.40815e-05	0.844906	
1881	0.000199402	0.000199402	0.000199402	0.000199402	0.399003	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.598405	
1882	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	
1883	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.443816	0.000110926	0.000110926	0.000110926	0.000110926	0.554742	
1884	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.998924	
1885	0.000124766	0.000124766	0.124891	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.873487	
1886	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.999334	
1887	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.999223	
1888	2.93988e-05	2.93988e-05	2.93988e-05	0.0882258	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.911392	
1889	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.999126	
1890	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.999223	
1891	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.998253	
1892	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	
1893	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.998447	
1894	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.998447	
1895	2.32477e-05	2.32477e-05	0.139509	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	2.32477e-05	0.302243	2.32477e-05	2.32477e-05	0.557968	
1896	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.998729	
1897	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.999482	
1898	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.99944	
1899	3.33167e-05	3.33167e-05	3.33167e-05	0.366517	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	3.33167e-05	0.63305	
1900	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.996513	
1901	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.999301	
1902	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	1.69448e-05	0.999763	
1903	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.998253	
1904	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.998602	
1905	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.999177	
1906	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.0714235	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.927649	
1907	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.998004	
1908	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.998253	
1909	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	
1910	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.99944	
1911	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.997208	
1912	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.993052	
1913	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	3.70165e-05	0.999482	
1914	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.999223	
1915	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	7.68344e-05	0.998924	
1916	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.105233	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.894084	
1917	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.999068	
1918	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.1998	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.798902	
1919	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.936684	6.24415e-05	6.24415e-05	0.0625039	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	
1920	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.998447	
1921	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.99944	
1922	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.996513	
1923	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.181661	9.07853e-05	0.817158	
1924	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.998729	
1925	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.999001	
1926	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	4.75851e-05	0.999334	
1927	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.999001	
1928	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	
1929	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.162123	2.70161e-05	0.837525	
1930	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.993052	
1931	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	
1932	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	3.22425e-05	0.999549	
1933	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.998253	
1934	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.999392	
1935	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.998729	
1936	1.96021e-05	1.96021e-05	0.352857	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	1.96021e-05	0.646888	
1937	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.995357	
1938	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.142694	0.855453	
1939	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.995357	
1940	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.000496278	0.993052	
1941	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	
1942	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.111037	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.887521	
1943	9.07853e-05	9.07853e-05	9.07853e-05	0.0908761	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	9.07853e-05	0.907944	
1944	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.000110926	0.998447	
1945	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.999177	
1946	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	4.99625e-05	0.999301	
1947	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.999001	
1948	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	
1949	1.4922e-05	1.4922e-05	0.432754	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	1.4922e-05	0.567052	
1950	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.996513	
1951	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	6.24415e-05	0.999126	
1952	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	7.13521e-05	0.999001	
1953	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.99944	
1954	2.63054e-05	2.63054e-05	0.26308	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.736578	
1955	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.998602	
1956	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.999588	
1957	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.997208	
1958	3.44649e-05	3.44649e-05	0.310219	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	0.689333	
1959	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.000249066	0.996513	
1960	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	9.98502e-05	0.998602	
1961	1.36958e-05	1.36958e-05	1.36958e-05	0.0411011	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	1.36958e-05	0.958721	
1962	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	8.32293e-05	0.998835	
1963	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.000124766	0.998253	
1964	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.999264	
1965	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.000331675	0.995357	
1966	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.0434934	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	4.34499e-05	0.955942	
1967	3.44649e-05	3.44649e-05	3.44649e-05	0.379149	0.0689643	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	3.44649e-05	0.0689643	0.482544	
1968	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	3.9976e-05	0.99944	
1969	6.66001e-05	6.66001e-05	6.66001e-05	0.199867	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.799267	
1970	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.999462	
1971	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.999068	
1972	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.997208	
1973	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	6.66001e-05	0.999068	
1974	5.87717e-05	5.87717e-05	0.293917	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	5.87717e-05	0.705319	
1975	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.999563	
1976	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	3.12354e-05	0.999563	
1977	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.998004	
1978	2.93988e-05	2.93988e-05	2.93988e-05	0.323416	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	2.93988e-05	0.676202	
1979	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	3.84394e-05	0.999462	
1980	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	
1981	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.000142552	0.998004	
1982	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.000166251	0.997672	
1983	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.000199402	0.997208	
1984	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	5.25901e-05	0.999264	
1985	5.55093e-05	5.55093e-05	5.55093e-05	0.111074	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	5.55093e-05	0.888204	
1986	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.0270431	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	2.70161e-05	0.135107	2.70161e-05	0.837525	
1987	2.43813e-05	2.43813e-05	2.43813e-05	0.170694	2.43813e-05	0.219456	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	2.43813e-05	0.609557	
1988	2.63054e-05	2.63054e-05	0.315691	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	2.63054e-05	0.683967	
